 5.3482,  0.527484E+01,  0.534901E+01,  0.534863E+01,  0.534845E+01,  0.533186E+01,  0.530290E+01,  0.528519E+01,  0.633453E+01,  0.662963E+01,  0.906063E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3446,  0.527020E+01,  0.534554E+01,  0.534513E+01,  0.534246E+01,  0.532839E+01,  0.529902E+01,  0.528075E+01,  0.634806E+01,  0.664567E+01,  0.889174E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3406,  0.526515E+01,  0.534165E+01,  0.534123E+01,  0.533963E+01,  0.532441E+01,  0.529473E+01,  0.527580E+01,  0.636099E+01,  0.666287E+01,  0.872417E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3364,  0.525920E+01,  0.533742E+01,  0.533704E+01,  0.533639E+01,  0.531992E+01,  0.528969E+01,  0.527007E+01,  0.637269E+01,  0.667983E+01,  0.855807E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3317,  0.525307E+01,  0.533278E+01,  0.533241E+01,  0.533171E+01,  0.531496E+01,  0.528428E+01,  0.526416E+01,  0.638317E+01,  0.669651E+01,  0.839383E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3264,  0.524676E+01,  0.532764E+01,  0.532732E+01,  0.532656E+01,  0.530947E+01,  0.527864E+01,  0.525800E+01,  0.639250E+01,  0.671183E+01,  0.823161E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3208,  0.524029E+01,  0.532201E+01,  0.532174E+01,  0.532094E+01,  0.530329E+01,  0.527262E+01,  0.525166E+01,  0.640094E+01,  0.672579E+01,  0.807168E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3146,  0.523364E+01,  0.531589E+01,  0.531569E+01,  0.531487E+01,  0.529281E+01,  0.526622E+01,  0.524515E+01,  0.640861E+01,  0.673954E+01,  0.791432E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3080,  0.522682E+01,  0.530928E+01,  0.530917E+01,  0.530834E+01,  0.528705E+01,  0.525945E+01,  0.523847E+01,  0.641520E+01,  0.675598E+01,  0.775958E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.3009,  0.521984E+01,  0.530220E+01,  0.530218E+01,  0.530138E+01,  0.528100E+01,  0.525234E+01,  0.523161E+01,  0.642029E+01,  0.677085E+01,  0.760770E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2934,  0.521270E+01,  0.529466E+01,  0.529473E+01,  0.529397E+01,  0.527464E+01,  0.524493E+01,  0.522457E+01,  0.642370E+01,  0.678324E+01,  0.745881E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2855,  0.520540E+01,  0.528665E+01,  0.528684E+01,  0.528615E+01,  0.526792E+01,  0.523722E+01,  0.521733E+01,  0.565637E+01,  0.679243E+01,  0.731300E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2771,  0.519795E+01,  0.527821E+01,  0.527852E+01,  0.527790E+01,  0.526088E+01,  0.522911E+01,  0.520978E+01,  0.567062E+01,  0.679907E+01,  0.717037E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2684,  0.519035E+01,  0.527029E+01,  0.526977E+01,  0.526923E+01,  0.525352E+01,  0.522603E+01,  0.520189E+01,  0.568608E+01,  0.680332E+01,  0.703101E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2592,  0.518261E+01,  0.526121E+01,  0.526061E+01,  0.526017E+01,  0.524579E+01,  0.521784E+01,  0.519371E+01,  0.570265E+01,  0.680425E+01,  0.689508E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2497,  0.517474E+01,  0.525175E+01,  0.525106E+01,  0.525072E+01,  0.523770E+01,  0.520947E+01,  0.518526E+01,  0.571989E+01,  0.680227E+01,  0.676251E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2398,  0.516678E+01,  0.524193E+01,  0.524113E+01,  0.524090E+01,  0.522922E+01,  0.520095E+01,  0.517657E+01,  0.573736E+01,  0.679721E+01,  0.663342E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2296,  0.515870E+01,  0.523179E+01,  0.523095E+01,  0.523074E+01,  0.522037E+01,  0.519227E+01,  0.516767E+01,  0.575498E+01,  0.678880E+01,  0.650784E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2191,  0.515050E+01,  0.522136E+01,  0.522052E+01,  0.522026E+01,  0.521102E+01,  0.518342E+01,  0.515851E+01,  0.577269E+01,  0.677599E+01,  0.638581E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.2083,  0.514210E+01,  0.521063E+01,  0.520982E+01,  0.520949E+01,  0.520116E+01,  0.517438E+01,  0.514901E+01,  0.579027E+01,  0.675863E+01,  0.626737E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1973,  0.513350E+01,  0.519963E+01,  0.519885E+01,  0.519843E+01,  0.519084E+01,  0.516513E+01,  0.513920E+01,  0.580757E+01,  0.673762E+01,  0.615255E+01,  0.105767E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1859,  0.512471E+01,  0.518837E+01,  0.518763E+01,  0.518709E+01,  0.518011E+01,  0.515567E+01,  0.513996E+01,  0.582445E+01,  0.608807E+01,  0.609762E+01,  0.204585E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1744,  0.511576E+01,  0.517685E+01,  0.517616E+01,  0.517547E+01,  0.516900E+01,  0.514598E+01,  0.513056E+01,  0.510747E+01,  0.607944E+01,  0.610462E+01,  0.296126E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1626,  0.510665E+01,  0.516507E+01,  0.516446E+01,  0.516319E+01,  0.515757E+01,  0.513607E+01,  0.512092E+01,  0.509799E+01,  0.607622E+01,  0.623647E+01,  0.374159E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1506,  0.509739E+01,  0.515304E+01,  0.515254E+01,  0.515126E+01,  0.514581E+01,  0.512595E+01,  0.511109E+01,  0.508830E+01,  0.607431E+01,  0.715379E+01,  0.451383E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1431,  0.508802E+01,  0.514314E+01,  0.514041E+01,  0.513914E+01,  0.513374E+01,  0.511568E+01,  0.510107E+01,  0.507855E+01,  0.607132E+01,  0.707560E+01,  0.527548E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1407,  0.507854E+01,  0.514076E+01,  0.513335E+01,  0.512683E+01,  0.512137E+01,  0.510511E+01,  0.509096E+01,  0.506845E+01,  0.606766E+01,  0.699812E+01,  0.601972E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1377,  0.506897E+01,  0.513777E+01,  0.513060E+01,  0.511434E+01,  0.510875E+01,  0.509427E+01,  0.508076E+01,  0.505823E+01,  0.505065E+01,  0.692159E+01,  0.672172E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1341,  0.505933E+01,  0.513415E+01,  0.512713E+01,  0.510167E+01,  0.509586E+01,  0.508318E+01,  0.507048E+01,  0.504802E+01,  0.504203E+01,  0.684597E+01,  0.736513E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1298,  0.504963E+01,  0.512983E+01,  0.512268E+01,  0.509121E+01,  0.508223E+01,  0.507187E+01,  0.506010E+01,  0.503789E+01,  0.503348E+01,  0.698853E+01,  0.791360E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1247,  0.503990E+01,  0.512475E+01,  0.511709E+01,  0.508596E+01,  0.506996E+01,  0.506037E+01,  0.504965E+01,  0.504137E+01,  0.502499E+01,  0.704163E+01,  0.842117E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1189,  0.503015E+01,  0.498445E+01,  0.511039E+01,  0.508013E+01,  0.505754E+01,  0.504868E+01,  0.503911E+01,  0.503154E+01,  0.501659E+01,  0.709207E+01,  0.888389E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1123,  0.502040E+01,  0.498054E+01,  0.510254E+01,  0.507361E+01,  0.504499E+01,  0.503685E+01,  0.502851E+01,  0.502165E+01,  0.500829E+01,  0.714026E+01,  0.930121E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.1049,  0.501065E+01,  0.497679E+01,  0.509350E+01,  0.506634E+01,  0.503230E+01,  0.502494E+01,  0.501785E+01,  0.501172E+01,  0.500004E+01,  0.718649E+01,  0.966992E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0967,  0.500093E+01,  0.497318E+01,  0.508328E+01,  0.505827E+01,  0.501945E+01,  0.501294E+01,  0.500712E+01,  0.500182E+01,  0.499188E+01,  0.723103E+01,  0.999254E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0876,  0.499125E+01,  0.496970E+01,  0.507189E+01,  0.504922E+01,  0.500645E+01,  0.500089E+01,  0.499632E+01,  0.499196E+01,  0.498384E+01,  0.727411E+01,  0.102719E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0776,  0.498162E+01,  0.496632E+01,  0.505931E+01,  0.503897E+01,  0.499330E+01,  0.498890E+01,  0.498549E+01,  0.498217E+01,  0.497604E+01,  0.731581E+01,  0.105109E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0668,  0.497206E+01,  0.496301E+01,  0.504557E+01,  0.502757E+01,  0.498002E+01,  0.497700E+01,  0.497466E+01,  0.497244E+01,  0.496854E+01,  0.735186E+01,  0.107114E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0550,  0.496259E+01,  0.495974E+01,  0.503076E+01,  0.501501E+01,  0.496660E+01,  0.496508E+01,  0.496388E+01,  0.496278E+01,  0.496141E+01,  0.738511E+01,  0.108763E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0425,  0.495333E+01,  0.495650E+01,  0.501513E+01,  0.500116E+01,  0.495297E+01,  0.495311E+01,  0.495322E+01,  0.495332E+01,  0.495385E+01,  0.741685E+01,  0.110081E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0291,  0.494431E+01,  0.495326E+01,  0.501712E+01,  0.498633E+01,  0.493911E+01,  0.494107E+01,  0.494271E+01,  0.494405E+01,  0.540132E+01,  0.744692E+01,  0.111092E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 5.0148,  0.493553E+01,  0.495000E+01,  0.500314E+01,  0.497050E+01,  0.492506E+01,  0.492897E+01,  0.493238E+01,  0.493498E+01,  0.539576E+01,  0.747450E+01,  0.111817E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.9998,  0.492696E+01,  0.494669E+01,  0.498855E+01,  0.495359E+01,  0.491088E+01,  0.491679E+01,  0.492229E+01,  0.492610E+01,  0.539667E+01,  0.749958E+01,  0.112278E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.9837,  0.491862E+01,  0.494332E+01,  0.497312E+01,  0.493565E+01,  0.489675E+01,  0.490452E+01,  0.491251E+01,  0.491739E+01,  0.540371E+01,  0.752221E+01,  0.112497E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.9667,  0.491049E+01,  0.493988E+01,  0.495692E+01,  0.491682E+01,  0.488258E+01,  0.489217E+01,  0.490023E+01,  0.490888E+01,  0.541657E+01,  0.754272E+01,  0.112490E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.9493,  0.490255E+01,  0.493634E+01,  0.494026E+01,  0.490809E+01,  0.486842E+01,  0.487969E+01,  0.488989E+01,  0.490061E+01,  0.543536E+01,  0.756266E+01,  0.112261E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.9310,  0.489480E+01,  0.493268E+01,  0.492290E+01,  0.489209E+01,  0.485439E+01,  0.486712E+01,  0.487961E+01,  0.489262E+01,  0.545963E+01,  0.758245E+01,  0.111825E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.9120,  0.488721E+01,  0.492891E+01,  0.490481E+01,  0.487568E+01,  0.484078E+01,  0.485451E+01,  0.486939E+01,  0.488495E+01,  0.559439E+01,  0.760150E+01,  0.111208E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.8923,  0.487978E+01,  0.492499E+01,  0.488599E+01,  0.485879E+01,  0.482754E+01,  0.484185E+01,  0.485919E+01,  0.487761E+01,  0.552273E+01,  0.761952E+01,  0.110428E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.8732,  0.487250E+01,  0.492092E+01,  0.486643E+01,  0.484137E+01,  0.481479E+01,  0.482932E+01,  0.484901E+01,  0.487073E+01,  0.556051E+01,  0.763621E+01,  0.109505E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.8599,  0.486538E+01,  0.491665E+01,  0.484614E+01,  0.482342E+01,  0.480264E+01,  0.481699E+01,  0.483885E+01,  0.486437E+01,  0.560078E+01,  0.765131E+01,  0.108454E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 4.8456,  0.485838E+01,  0.491218E+01,  0.482501E+01,  0.480499E+01,  0.479134E+01,  0.480490E+01,  0.482872E+01,  0.485847E+01,  0.564306E+01,  0.766450E+01,  0.107291E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
