16.2339,  0.162958E+02,  0.163706E+02,  0.163359E+02,  0.163249E+02,  0.163751E+02,  0.164195E+02,  0.163045E+02,  0.158531E+02,  0.149390E+02,  0.127475E+02,  0.700140E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.2180,  0.162906E+02,  0.163684E+02,  0.163304E+02,  0.163276E+02,  0.163871E+02,  0.164513E+02,  0.163669E+02,  0.159681E+02,  0.151715E+02,  0.132228E+02,  0.773093E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.2017,  0.162838E+02,  0.163641E+02,  0.163232E+02,  0.163278E+02,  0.163956E+02,  0.164775E+02,  0.164207E+02,  0.160701E+02,  0.153791E+02,  0.136574E+02,  0.840797E+01,  0.164871E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.1852,  0.162753E+02,  0.163578E+02,  0.163146E+02,  0.163258E+02,  0.164009E+02,  0.164986E+02,  0.164668E+02,  0.161606E+02,  0.155645E+02,  0.140541E+02,  0.909124E+01,  0.203287E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.1686,  0.162656E+02,  0.163493E+02,  0.163051E+02,  0.163220E+02,  0.164036E+02,  0.164944E+02,  0.165058E+02,  0.162405E+02,  0.157304E+02,  0.144147E+02,  0.975733E+01,  0.298239E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.1520,  0.162545E+02,  0.163389E+02,  0.162947E+02,  0.163163E+02,  0.164039E+02,  0.165026E+02,  0.165382E+02,  0.163111E+02,  0.158787E+02,  0.147399E+02,  0.103963E+02,  0.390627E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.1356,  0.162421E+02,  0.163271E+02,  0.162844E+02,  0.163085E+02,  0.164018E+02,  0.165075E+02,  0.165648E+02,  0.163739E+02,  0.160109E+02,  0.150275E+02,  0.110033E+02,  0.480218E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.1193,  0.162286E+02,  0.163141E+02,  0.162730E+02,  0.162991E+02,  0.163979E+02,  0.165095E+02,  0.165858E+02,  0.164289E+02,  0.161290E+02,  0.152819E+02,  0.115778E+02,  0.566520E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.1033,  0.162141E+02,  0.163001E+02,  0.162605E+02,  0.162884E+02,  0.163923E+02,  0.165088E+02,  0.165859E+02,  0.164766E+02,  0.162347E+02,  0.155073E+02,  0.133024E+02,  0.649495E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.0873,  0.161986E+02,  0.162851E+02,  0.162469E+02,  0.162765E+02,  0.163852E+02,  0.165058E+02,  0.165917E+02,  0.165176E+02,  0.163293E+02,  0.157071E+02,  0.137439E+02,  0.729174E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.0716,  0.161822E+02,  0.162693E+02,  0.162322E+02,  0.162636E+02,  0.163769E+02,  0.165008E+02,  0.165938E+02,  0.165525E+02,  0.164139E+02,  0.158846E+02,  0.141452E+02,  0.804815E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.0560,  0.161651E+02,  0.162526E+02,  0.162166E+02,  0.162498E+02,  0.163674E+02,  0.164940E+02,  0.165925E+02,  0.165819E+02,  0.164896E+02,  0.160422E+02,  0.145075E+02,  0.875658E+01,  0.166436E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.0406,  0.161474E+02,  0.162353E+02,  0.162002E+02,  0.162352E+02,  0.163569E+02,  0.164855E+02,  0.165883E+02,  0.166065E+02,  0.165573E+02,  0.161821E+02,  0.148327E+02,  0.946699E+01,  0.203352E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.0255,  0.161291E+02,  0.162172E+02,  0.161831E+02,  0.162198E+02,  0.163455E+02,  0.164755E+02,  0.165816E+02,  0.166265E+02,  0.166190E+02,  0.163054E+02,  0.151184E+02,  0.101549E+02,  0.298872E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
16.0106,  0.161101E+02,  0.161985E+02,  0.161653E+02,  0.162039E+02,  0.163333E+02,  0.164642E+02,  0.165728E+02,  0.166408E+02,  0.166749E+02,  0.164148E+02,  0.153694E+02,  0.108101E+02,  0.392234E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.9958,  0.160907E+02,  0.161791E+02,  0.161468E+02,  0.161874E+02,  0.163203E+02,  0.164515E+02,  0.165621E+02,  0.166429E+02,  0.167269E+02,  0.165128E+02,  0.155903E+02,  0.114286E+02,  0.483361E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.9812,  0.160709E+02,  0.161591E+02,  0.161278E+02,  0.161705E+02,  0.163067E+02,  0.164377E+02,  0.165499E+02,  0.166418E+02,  0.167737E+02,  0.165997E+02,  0.157849E+02,  0.120105E+02,  0.571462E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.9667,  0.160508E+02,  0.161385E+02,  0.161084E+02,  0.161704E+02,  0.162925E+02,  0.164229E+02,  0.165363E+02,  0.166378E+02,  0.168151E+02,  0.166760E+02,  0.159563E+02,  0.138691E+02,  0.656393E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.9522,  0.160305E+02,  0.161174E+02,  0.160884E+02,  0.161229E+02,  0.162778E+02,  0.164071E+02,  0.165213E+02,  0.166314E+02,  0.168512E+02,  0.167429E+02,  0.161074E+02,  0.142722E+02,  0.738089E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.9372,  0.160105E+02,  0.160959E+02,  0.160681E+02,  0.161036E+02,  0.162628E+02,  0.163904E+02,  0.165051E+02,  0.166230E+02,  0.168824E+02,  0.168011E+02,  0.162409E+02,  0.146355E+02,  0.815726E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.9221,  0.159904E+02,  0.160738E+02,  0.160475E+02,  0.160839E+02,  0.162475E+02,  0.163729E+02,  0.164880E+02,  0.166130E+02,  0.167853E+02,  0.168515E+02,  0.163588E+02,  0.149618E+02,  0.888748E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.9067,  0.159704E+02,  0.160514E+02,  0.160266E+02,  0.160640E+02,  0.161855E+02,  0.163547E+02,  0.164699E+02,  0.166018E+02,  0.167905E+02,  0.168959E+02,  0.164625E+02,  0.152523E+02,  0.956604E+01,  0.170146E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.8911,  0.159504E+02,  0.160285E+02,  0.160055E+02,  0.160440E+02,  0.161663E+02,  0.163359E+02,  0.164511E+02,  0.165896E+02,  0.167926E+02,  0.169337E+02,  0.165535E+02,  0.155076E+02,  0.102469E+02,  0.207876E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.8754,  0.159306E+02,  0.160051E+02,  0.159842E+02,  0.160240E+02,  0.161469E+02,  0.163165E+02,  0.164317E+02,  0.165767E+02,  0.167920E+02,  0.169659E+02,  0.166340E+02,  0.157321E+02,  0.109054E+02,  0.305916E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.8595,  0.159109E+02,  0.159814E+02,  0.159627E+02,  0.160039E+02,  0.161273E+02,  0.162966E+02,  0.164117E+02,  0.165632E+02,  0.167891E+02,  0.169959E+02,  0.167071E+02,  0.159298E+02,  0.115325E+02,  0.401740E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.8436,  0.158913E+02,  0.159573E+02,  0.159412E+02,  0.159838E+02,  0.161078E+02,  0.162509E+02,  0.163914E+02,  0.165491E+02,  0.167842E+02,  0.170203E+02,  0.167713E+02,  0.161043E+02,  0.121223E+02,  0.495599E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.8275,  0.158717E+02,  0.159329E+02,  0.159195E+02,  0.159639E+02,  0.160887E+02,  0.162296E+02,  0.163708E+02,  0.165346E+02,  0.167780E+02,  0.170534E+02,  0.168275E+02,  0.162587E+02,  0.126755E+02,  0.586435E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.8114,  0.158523E+02,  0.159083E+02,  0.158978E+02,  0.159441E+02,  0.160699E+02,  0.162080E+02,  0.163502E+02,  0.165197E+02,  0.167707E+02,  0.170566E+02,  0.168765E+02,  0.163959E+02,  0.146293E+02,  0.674025E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.7952,  0.158329E+02,  0.158836E+02,  0.158761E+02,  0.159244E+02,  0.160512E+02,  0.161862E+02,  0.163294E+02,  0.165045E+02,  0.167625E+02,  0.170555E+02,  0.169192E+02,  0.165180E+02,  0.149883E+02,  0.758248E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.7790,  0.158137E+02,  0.158588E+02,  0.158545E+02,  0.159048E+02,  0.160326E+02,  0.161642E+02,  0.162544E+02,  0.164892E+02,  0.167534E+02,  0.170505E+02,  0.169563E+02,  0.166270E+02,  0.153095E+02,  0.838181E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.7627,  0.157945E+02,  0.158339E+02,  0.158329E+02,  0.158853E+02,  0.160139E+02,  0.161421E+02,  0.162288E+02,  0.164737E+02,  0.167436E+02,  0.170420E+02,  0.169892E+02,  0.167244E+02,  0.155937E+02,  0.913385E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.7463,  0.157753E+02,  0.158090E+02,  0.158114E+02,  0.158660E+02,  0.159952E+02,  0.161199E+02,  0.162032E+02,  0.164582E+02,  0.167327E+02,  0.170306E+02,  0.170181E+02,  0.168119E+02,  0.158429E+02,  0.983796E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.7299,  0.157560E+02,  0.157841E+02,  0.157901E+02,  0.158467E+02,  0.159765E+02,  0.160976E+02,  0.161777E+02,  0.164429E+02,  0.167210E+02,  0.170167E+02,  0.170462E+02,  0.168926E+02,  0.160610E+02,  0.104822E+02,  0.170868E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.7134,  0.157367E+02,  0.157592E+02,  0.157689E+02,  0.158276E+02,  0.159576E+02,  0.160752E+02,  0.161524E+02,  0.164277E+02,  0.167085E+02,  0.170006E+02,  0.170776E+02,  0.169647E+02,  0.162520E+02,  0.111273E+02,  0.214556E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.6969,  0.157173E+02,  0.157344E+02,  0.157478E+02,  0.158085E+02,  0.159386E+02,  0.160526E+02,  0.161273E+02,  0.163125E+02,  0.166952E+02,  0.169829E+02,  0.170745E+02,  0.170288E+02,  0.164193E+02,  0.117492E+02,  0.316209E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.6803,  0.156978E+02,  0.157098E+02,  0.157269E+02,  0.158354E+02,  0.159194E+02,  0.160298E+02,  0.161026E+02,  0.162889E+02,  0.166814E+02,  0.169639E+02,  0.170674E+02,  0.170859E+02,  0.165659E+02,  0.123405E+02,  0.415498E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.6637,  0.156783E+02,  0.156852E+02,  0.157062E+02,  0.158166E+02,  0.159000E+02,  0.160069E+02,  0.160787E+02,  0.162654E+02,  0.166672E+02,  0.169437E+02,  0.170569E+02,  0.171365E+02,  0.166946E+02,  0.128949E+02,  0.512851E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.6471,  0.156587E+02,  0.156608E+02,  0.156858E+02,  0.157977E+02,  0.158805E+02,  0.159839E+02,  0.160552E+02,  0.162423E+02,  0.166525E+02,  0.169223E+02,  0.170437E+02,  0.171813E+02,  0.168078E+02,  0.150254E+02,  0.607122E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.6305,  0.156390E+02,  0.156366E+02,  0.156655E+02,  0.157788E+02,  0.158608E+02,  0.159608E+02,  0.160321E+02,  0.162194E+02,  0.166373E+02,  0.168999E+02,  0.170280E+02,  0.172220E+02,  0.169076E+02,  0.153527E+02,  0.697914E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.6137,  0.156192E+02,  0.156126E+02,  0.156455E+02,  0.156937E+02,  0.158409E+02,  0.159376E+02,  0.160095E+02,  0.161968E+02,  0.166215E+02,  0.168766E+02,  0.170105E+02,  0.172574E+02,  0.169953E+02,  0.156461E+02,  0.785006E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.5969,  0.155993E+02,  0.155888E+02,  0.156257E+02,  0.156736E+02,  0.158209E+02,  0.159143E+02,  0.159873E+02,  0.161748E+02,  0.164512E+02,  0.168526E+02,  0.169917E+02,  0.172877E+02,  0.170718E+02,  0.159056E+02,  0.867370E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.5800,  0.155793E+02,  0.155652E+02,  0.156060E+02,  0.156536E+02,  0.158009E+02,  0.158910E+02,  0.159654E+02,  0.161534E+02,  0.164282E+02,  0.168281E+02,  0.169719E+02,  0.173133E+02,  0.171382E+02,  0.161323E+02,  0.944715E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.5628,  0.155595E+02,  0.155419E+02,  0.155866E+02,  0.156337E+02,  0.157480E+02,  0.158676E+02,  0.159440E+02,  0.161331E+02,  0.164052E+02,  0.168033E+02,  0.169517E+02,  0.172195E+02,  0.171954E+02,  0.163304E+02,  0.101705E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.5454,  0.155395E+02,  0.155189E+02,  0.155673E+02,  0.156141E+02,  0.157265E+02,  0.158442E+02,  0.159230E+02,  0.161136E+02,  0.163823E+02,  0.167782E+02,  0.169315E+02,  0.172146E+02,  0.172446E+02,  0.165037E+02,  0.108344E+02,  0.174418E+02,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.5280,  0.155193E+02,  0.154962E+02,  0.155482E+02,  0.155947E+02,  0.157049E+02,  0.158209E+02,  0.159024E+02,  0.160946E+02,  0.163595E+02,  0.167529E+02,  0.169115E+02,  0.172066E+02,  0.172869E+02,  0.166553E+02,  0.114955E+02,  0.215606E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.5105,  0.154989E+02,  0.154738E+02,  0.155292E+02,  0.155756E+02,  0.156833E+02,  0.157978E+02,  0.158823E+02,  0.160761E+02,  0.163368E+02,  0.167277E+02,  0.168918E+02,  0.171959E+02,  0.173247E+02,  0.167881E+02,  0.121303E+02,  0.318204E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.4930,  0.154783E+02,  0.154519E+02,  0.155105E+02,  0.155567E+02,  0.156617E+02,  0.157621E+02,  0.158625E+02,  0.160579E+02,  0.163141E+02,  0.167024E+02,  0.168723E+02,  0.171828E+02,  0.173571E+02,  0.169051E+02,  0.127320E+02,  0.418653E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.4754,  0.154573E+02,  0.154303E+02,  0.154918E+02,  0.155379E+02,  0.156403E+02,  0.157375E+02,  0.158434E+02,  0.160400E+02,  0.162916E+02,  0.165854E+02,  0.168531E+02,  0.171676E+02,  0.173847E+02,  0.170085E+02,  0.132942E+02,  0.517387E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.4577,  0.154362E+02,  0.154092E+02,  0.154733E+02,  0.155193E+02,  0.156192E+02,  0.157131E+02,  0.158250E+02,  0.160224E+02,  0.162696E+02,  0.165529E+02,  0.168343E+02,  0.171506E+02,  0.174095E+02,  0.171010E+02,  0.155780E+02,  0.613372E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.4399,  0.154148E+02,  0.153886E+02,  0.154550E+02,  0.155008E+02,  0.155981E+02,  0.156887E+02,  0.158073E+02,  0.160049E+02,  0.162482E+02,  0.165208E+02,  0.168162E+02,  0.171326E+02,  0.174299E+02,  0.171832E+02,  0.158822E+02,  0.705960E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.4220,  0.153933E+02,  0.153682E+02,  0.154367E+02,  0.154823E+02,  0.155771E+02,  0.156644E+02,  0.157212E+02,  0.159875E+02,  0.162269E+02,  0.164889E+02,  0.167986E+02,  0.171139E+02,  0.174869E+02,  0.172562E+02,  0.161551E+02,  0.794869E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
15.4038,  0.153716E+02,  0.153483E+02,  0.154186E+02,  0.154640E+02,  0.155561E+02,  0.156402E+02,  0.156989E+02,  0.159705E+02,  0.162055E+02,  0.164574E+02,  0.167815E+02,  0.170951E+02,  0.174733E+02,  0.173208E+02,  0.163958E+02,  0.879059E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
