 3.5071,  0.339005E+01,  0.203325E+01,  0.250402E+01,  0.282484E+01,  0.263622E+01,  0.298508E+01,  0.252481E+01,  0.213555E+01,  0.362441E+01,  0.649596E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.5199,  0.325843E+01,  0.202119E+01,  0.251455E+01,  0.285726E+01,  0.260067E+01,  0.295184E+01,  0.251150E+01,  0.217925E+01,  0.365391E+01,  0.644662E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.5273,  0.317482E+01,  0.201200E+01,  0.252479E+01,  0.288980E+01,  0.256472E+01,  0.291653E+01,  0.249771E+01,  0.222330E+01,  0.368482E+01,  0.639499E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.5295,  0.311972E+01,  0.200257E+01,  0.253450E+01,  0.292267E+01,  0.252847E+01,  0.287870E+01,  0.248344E+01,  0.226747E+01,  0.371677E+01,  0.633963E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.5265,  0.306010E+01,  0.264742E+01,  0.254317E+01,  0.295608E+01,  0.249183E+01,  0.323380E+01,  0.246870E+01,  0.231161E+01,  0.374940E+01,  0.628086E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.5185,  0.280885E+01,  0.265810E+01,  0.255198E+01,  0.298719E+01,  0.245449E+01,  0.323257E+01,  0.245352E+01,  0.235590E+01,  0.378222E+01,  0.621847E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.5050,  0.279044E+01,  0.266830E+01,  0.256101E+01,  0.301757E+01,  0.241659E+01,  0.323066E+01,  0.243789E+01,  0.240040E+01,  0.381487E+01,  0.615342E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.4839,  0.277023E+01,  0.267799E+01,  0.256948E+01,  0.304857E+01,  0.237830E+01,  0.322789E+01,  0.242182E+01,  0.244503E+01,  0.384718E+01,  0.608590E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.4585,  0.274819E+01,  0.268718E+01,  0.257772E+01,  0.307994E+01,  0.233978E+01,  0.322429E+01,  0.159629E+01,  0.248990E+01,  0.387891E+01,  0.601608E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.4290,  0.272435E+01,  0.269584E+01,  0.248270E+01,  0.311288E+01,  0.230120E+01,  0.321970E+01,  0.162001E+01,  0.253590E+01,  0.390952E+01,  0.594423E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.3956,  0.269873E+01,  0.270399E+01,  0.247129E+01,  0.314580E+01,  0.226274E+01,  0.321402E+01,  0.330924E+01,  0.258289E+01,  0.393881E+01,  0.587068E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.3581,  0.267840E+01,  0.271161E+01,  0.244787E+01,  0.317922E+01,  0.222455E+01,  0.320716E+01,  0.167117E+01,  0.263066E+01,  0.396661E+01,  0.579570E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.3170,  0.268620E+01,  0.271870E+01,  0.242688E+01,  0.320772E+01,  0.218672E+01,  0.319893E+01,  0.169922E+01,  0.267832E+01,  0.399303E+01,  0.610037E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2726,  0.163244E+01,  0.272527E+01,  0.243793E+01,  0.321214E+01,  0.214930E+01,  0.318663E+01,  0.173126E+01,  0.272216E+01,  0.401921E+01,  0.601115E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2801,  0.162602E+01,  0.273132E+01,  0.244852E+01,  0.314920E+01,  0.211233E+01,  0.317211E+01,  0.176452E+01,  0.276575E+01,  0.404389E+01,  0.592094E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2991,  0.162100E+01,  0.273685E+01,  0.245807E+01,  0.316028E+01,  0.268547E+01,  0.315597E+01,  0.179900E+01,  0.280898E+01,  0.406697E+01,  0.582990E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.3124,  0.145782E+01,  0.274189E+01,  0.246720E+01,  0.316973E+01,  0.275269E+01,  0.313839E+01,  0.183464E+01,  0.285178E+01,  0.408834E+01,  0.573822E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.3194,  0.144435E+01,  0.251884E+01,  0.247579E+01,  0.317805E+01,  0.279802E+01,  0.311935E+01,  0.187139E+01,  0.289408E+01,  0.351654E+01,  0.564605E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.3167,  0.143244E+01,  0.252365E+01,  0.248380E+01,  0.318522E+01,  0.284069E+01,  0.310404E+01,  0.190919E+01,  0.293579E+01,  0.353474E+01,  0.555346E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.3094,  0.142167E+01,  0.252795E+01,  0.249127E+01,  0.319110E+01,  0.312586E+01,  0.310590E+01,  0.194797E+01,  0.297687E+01,  0.355179E+01,  0.546008E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2975,  0.141212E+01,  0.253175E+01,  0.249814E+01,  0.319587E+01,  0.315169E+01,  0.310551E+01,  0.198765E+01,  0.301723E+01,  0.356766E+01,  0.536612E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2810,  0.140405E+01,  0.232303E+01,  0.250493E+01,  0.275705E+01,  0.317422E+01,  0.311333E+01,  0.202816E+01,  0.305681E+01,  0.358231E+01,  0.527171E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2601,  0.139771E+01,  0.232960E+01,  0.251121E+01,  0.271807E+01,  0.319309E+01,  0.313114E+01,  0.206945E+01,  0.309555E+01,  0.359570E+01,  0.517705E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2349,  0.139320E+01,  0.233552E+01,  0.251702E+01,  0.267826E+01,  0.321019E+01,  0.315461E+01,  0.211043E+01,  0.313377E+01,  0.360781E+01,  0.508233E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.2054,  0.139059E+01,  0.234085E+01,  0.252209E+01,  0.263707E+01,  0.322523E+01,  0.318167E+01,  0.214657E+01,  0.317303E+01,  0.361858E+01,  0.498774E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.1720,  0.138997E+01,  0.234565E+01,  0.252614E+01,  0.259451E+01,  0.319064E+01,  0.321289E+01,  0.218327E+01,  0.265723E+01,  0.362798E+01,  0.489374E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.1346,  0.139131E+01,  0.235000E+01,  0.252938E+01,  0.255084E+01,  0.315364E+01,  0.314467E+01,  0.222058E+01,  0.269082E+01,  0.363593E+01,  0.480127E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0935,  0.139467E+01,  0.235410E+01,  0.253872E+01,  0.257988E+01,  0.311474E+01,  0.306093E+01,  0.225837E+01,  0.272445E+01,  0.364236E+01,  0.471052E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0488,  0.140010E+01,  0.235861E+01,  0.256279E+01,  0.253936E+01,  0.307395E+01,  0.307414E+01,  0.229659E+01,  0.275808E+01,  0.364725E+01,  0.462157E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0008,  0.140763E+01,  0.236271E+01,  0.258619E+01,  0.249809E+01,  0.303107E+01,  0.310195E+01,  0.233505E+01,  0.279166E+01,  0.365061E+01,  0.453452E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0159,  0.118226E+01,  0.236659E+01,  0.232877E+01,  0.245616E+01,  0.298612E+01,  0.298897E+01,  0.237379E+01,  0.282691E+01,  0.365241E+01,  0.444939E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0327,  0.117061E+01,  0.237031E+01,  0.233415E+01,  0.241351E+01,  0.294098E+01,  0.280882E+01,  0.241255E+01,  0.286269E+01,  0.365248E+01,  0.436630E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0391,  0.116087E+01,  0.237392E+01,  0.233863E+01,  0.237042E+01,  0.289503E+01,  0.181354E+01,  0.245139E+01,  0.289852E+01,  0.365085E+01,  0.428545E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0410,  0.115305E+01,  0.210686E+01,  0.234236E+01,  0.232709E+01,  0.284799E+01,  0.184432E+01,  0.249035E+01,  0.293432E+01,  0.301934E+01,  0.420674E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0384,  0.114726E+01,  0.211529E+01,  0.234539E+01,  0.239443E+01,  0.279987E+01,  0.187539E+01,  0.252951E+01,  0.296999E+01,  0.305464E+01,  0.413021E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0313,  0.114363E+01,  0.212313E+01,  0.234765E+01,  0.247152E+01,  0.275078E+01,  0.190671E+01,  0.256874E+01,  0.300546E+01,  0.308962E+01,  0.405591E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 3.0199,  0.114225E+01,  0.213043E+01,  0.234920E+01,  0.254114E+01,  0.303139E+01,  0.193827E+01,  0.260795E+01,  0.304062E+01,  0.312387E+01,  0.398386E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.1998,  0.114323E+01,  0.213725E+01,  0.234995E+01,  0.271715E+01,  0.298377E+01,  0.197005E+01,  0.264703E+01,  0.307541E+01,  0.315719E+01,  0.391409E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.2542,  0.114662E+01,  0.214360E+01,  0.234996E+01,  0.272235E+01,  0.293414E+01,  0.200202E+01,  0.268588E+01,  0.310972E+01,  0.318933E+01,  0.384659E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3089,  0.115252E+01,  0.214952E+01,  0.234970E+01,  0.272237E+01,  0.288263E+01,  0.203417E+01,  0.272442E+01,  0.314346E+01,  0.322008E+01,  0.378137E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.3637,  0.116092E+01,  0.215506E+01,  0.235111E+01,  0.271728E+01,  0.282976E+01,  0.206647E+01,  0.276255E+01,  0.317653E+01,  0.324924E+01,  0.371844E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.4181,  0.117178E+01,  0.216040E+01,  0.240376E+01,  0.270702E+01,  0.277744E+01,  0.209892E+01,  0.280020E+01,  0.264078E+01,  0.327661E+01,  0.365777E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.8656,  0.118513E+01,  0.216557E+01,  0.245612E+01,  0.269102E+01,  0.272393E+01,  0.213152E+01,  0.283728E+01,  0.269457E+01,  0.330198E+01,  0.359935E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.8269,  0.120096E+01,  0.217074E+01,  0.250815E+01,  0.266939E+01,  0.266935E+01,  0.216427E+01,  0.252105E+01,  0.274718E+01,  0.332514E+01,  0.354316E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.7849,  0.145960E+01,  0.217648E+01,  0.255976E+01,  0.264239E+01,  0.266016E+01,  0.219713E+01,  0.255665E+01,  0.279754E+01,  0.334597E+01,  0.348918E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.7398,  0.152380E+01,  0.218214E+01,  0.261089E+01,  0.267942E+01,  0.268076E+01,  0.222938E+01,  0.259218E+01,  0.284626E+01,  0.336400E+01,  0.343740E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.7009,  0.158733E+01,  0.218774E+01,  0.266140E+01,  0.272601E+01,  0.269803E+01,  0.225787E+01,  0.262760E+01,  0.289323E+01,  0.338678E+01,  0.338782E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.7371,  0.165014E+01,  0.185687E+01,  0.271134E+01,  0.276678E+01,  0.249205E+01,  0.228639E+01,  0.266282E+01,  0.293825E+01,  0.343198E+01,  0.334041E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.7885,  0.171197E+01,  0.186495E+01,  0.255536E+01,  0.279947E+01,  0.244895E+01,  0.231496E+01,  0.269780E+01,  0.298120E+01,  0.347532E+01,  0.329515E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.8392,  0.177191E+01,  0.187294E+01,  0.282764E+01,  0.270682E+01,  0.240574E+01,  0.234358E+01,  0.273250E+01,  0.302214E+01,  0.351648E+01,  0.325199E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.8887,  0.907933E+00,  0.188084E+01,  0.287376E+01,  0.268796E+01,  0.227600E+01,  0.237226E+01,  0.276686E+01,  0.306106E+01,  0.338860E+01,  0.321090E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
 2.9377,  0.909495E+00,  0.188867E+01,  0.291932E+01,  0.266695E+01,  0.226633E+01,  0.240098E+01,  0.280080E+01,  0.309797E+01,  0.341420E+01,  0.317142E+01,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,  0.100000E+03,
